step,feature_name,r2
73,rating_imageability_mean,0.6004062498984344
73,rating_others_thoughts_mean,0.6570678955970797
73,rating_physical_mean,0.6300632915485112
73,rating_places_mean,0.590432668993501
73,rating_valence_mean,0.3847768714498283
73,rating_arousal_mean,0.45745457799329814
73,rating_sense_mean,0.3116539880475475
74,rating_imageability_mean,0.5992296451439079
74,rating_others_thoughts_mean,0.6568051461638968
74,rating_physical_mean,0.6286695839849774
74,rating_places_mean,0.5630154389251699
74,rating_valence_mean,0.3847763791295514
74,rating_arousal_mean,0.4574395888355446
74,rating_sense_mean,0.3116327310650393
75,rating_imageability_mean,0.5991005721202217
75,rating_others_thoughts_mean,0.6568045387530834
75,rating_physical_mean,0.6286554905205272
75,rating_places_mean,0.5627336262170153
75,rating_valence_mean,0.3680148053006107
75,rating_arousal_mean,0.45734162204629836
75,rating_sense_mean,0.31152301758790835
76,rating_imageability_mean,0.5990070794319182
76,rating_others_thoughts_mean,0.655418506004005
76,rating_physical_mean,0.6286550068693713
76,rating_places_mean,0.562577503338868
76,rating_valence_mean,0.36786563200622835
76,rating_arousal_mean,0.4354290427933529
76,rating_sense_mean,0.31147639937211635
77,rating_imageability_mean,0.5981854764471595
77,rating_others_thoughts_mean,0.6551131534416312
77,rating_physical_mean,0.628393845573902
77,rating_places_mean,0.5624522011189027
77,rating_valence_mean,0.3675996608725026
77,rating_arousal_mean,0.4350885811801295
77,rating_sense_mean,0.29808598062021585
78,rating_imageability_mean,0.5835768003254813
78,rating_others_thoughts_mean,0.655068195157901
78,rating_physical_mean,0.6244245596821527
78,rating_places_mean,0.5611760085110198
78,rating_valence_mean,0.36752178244930944
78,rating_arousal_mean,0.4343511658956598
78,rating_sense_mean,0.2973862322245411
79,rating_imageability_mean,0.583575247297028
79,rating_others_thoughts_mean,0.640337411935324
79,rating_physical_mean,0.6236495900831569
79,rating_places_mean,0.5601901492736736
79,rating_valence_mean,0.3675119393071421
79,rating_arousal_mean,0.43156689636430745
79,rating_sense_mean,0.2973344845386604
80,rating_imageability_mean,0.5789631772299655
80,rating_others_thoughts_mean,0.6399232593197697
80,rating_physical_mean,0.6083154801979029
80,rating_places_mean,0.5585929513789865
80,rating_valence_mean,0.3673489927865099
80,rating_arousal_mean,0.43154526467440946
80,rating_sense_mean,0.29696555925249213
81,rating_imageability_mean,0.5778071673033265
81,rating_others_thoughts_mean,0.6396084225096568
81,rating_physical_mean,0.6069035358555364
81,rating_places_mean,0.538833291472864
81,rating_valence_mean,0.367288132136967
81,rating_arousal_mean,0.43154202210971626
81,rating_sense_mean,0.29678412735183457
82,rating_imageability_mean,0.5777723796067445
82,rating_others_thoughts_mean,0.639594569442888
82,rating_physical_mean,0.6068801766703967
82,rating_places_mean,0.5382083572021483
